/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_154.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_154.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_154.jpg,0.5000001,1,0,27.41029
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_226.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_226.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_226.jpg,0,1,0,27.94862
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_325.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_325.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_325.jpg,0,1,0,28.86765
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_421.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_421.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_421.jpg,0,1,0,29.78436
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_512.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_512.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_512.jpg,0,1,0,30.1904
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_604.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_604.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_604.jpg,0,1,0,30.19046
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_699.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_699.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_699.jpg,0,0.8038304,0,30.16628
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_770.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_770.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_770.jpg,0,0.5922098,0,30.07701
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_840.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_840.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_840.jpg,0,0.3840039,0,30.02942
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_07_930.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_07_930.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_07_930.jpg,-0.25,0.1133261,0,29.91775
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_030.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_030.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_030.jpg,-0.5000001,0,0,29.48802
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_109.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_109.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_109.jpg,-0.7,0,0,29.0239
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_180.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_180.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_180.jpg,-0.8500001,0,0,28.62283
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_280.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_280.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_280.jpg,-1,0,0,27.89493
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_356.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_356.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_356.jpg,0,0,0,27.4552
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_424.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_424.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_424.jpg,0,0,0,27.22956
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_515.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_515.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_515.jpg,0,0,0,26.90317
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_606.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_606.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_606.jpg,0,0,0,26.68249
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_697.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_697.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_697.jpg,0,0,0,26.41398
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_787.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_787.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_787.jpg,0,0,0,26.20153
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_880.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_880.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_880.jpg,-0.15,0,0,25.93075
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_08_977.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_08_977.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_08_977.jpg,-0.4,0,0,25.57837
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_079.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_079.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_079.jpg,-0.6500001,0,0,25.10605
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_149.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_149.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_149.jpg,-0.8500001,0,0,24.64632
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_219.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_219.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_219.jpg,0,0,0,24.4303
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_309.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_309.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_309.jpg,0,0,0,24.13879
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_400.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_400.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_400.jpg,-0.2,0,0,23.94364
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_490.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_490.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_490.jpg,-0.45,0,0,23.62234
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_585.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_585.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_585.jpg,-0.6500001,0,0,23.27538
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_680.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_680.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_680.jpg,-0.9000002,0,0,22.74108
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_770.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_770.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_770.jpg,-1,0.2680593,0,22.3508
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_858.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_858.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_858.jpg,-1,0.5345371,0,22.39253
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_09_941.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_09_941.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_09_941.jpg,-1,0.2861788,0,22.50345
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_024.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_024.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_024.jpg,0,0.03757524,0,22.33253
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_107.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_107.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_107.jpg,0,0,0,22.03458
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_193.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_193.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_193.jpg,0,0,0,21.86966
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_274.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_274.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_274.jpg,0,0,0,21.68242
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_366.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_366.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_366.jpg,0,0.1948736,0,21.55433
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_454.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_454.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_454.jpg,0,0.456924,0,21.64773
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_536.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_536.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_536.jpg,0,0.7038717,0,22.05285
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_617.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_617.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_617.jpg,0,0.949404,0,22.69607
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_700.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_700.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_700.jpg,0,1,0,23.49846
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_796.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_796.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_796.jpg,0,1,0,24.48348
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_876.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_876.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_876.jpg,0,1,0,25.25209
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_10_957.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_10_957.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_10_957.jpg,0,1,0,26.01584
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_041.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_041.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_041.jpg,0,1,0,26.7738
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_126.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_126.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_126.jpg,0,1,0,27.52589
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_218.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_218.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_218.jpg,0,0.809566,0,28.3745
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_312.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_312.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_312.jpg,0,0.526756,0,28.88761
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_411.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_411.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_411.jpg,0,0.2311265,0,29.01964
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_491.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_491.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_491.jpg,0,0,0,28.8814
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_569.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_569.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_569.jpg,0,0,0,28.65061
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_654.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_654.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_654.jpg,-0.2,0,0,28.40145
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_738.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_738.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_738.jpg,0,0,0,28.10814
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_830.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_830.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_830.jpg,0,0,0,27.82189
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_915.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_915.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_915.jpg,0,0,0,27.59731
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_11_991.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_11_991.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_11_991.jpg,0,0,0,27.3752
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_12_067.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_12_067.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_12_067.jpg,0.15,0,0,27.19942
/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/center_2020_03_02_05_38_12_139.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/left_2020_03_02_05_38_12_139.jpg,/home/ezio/Rebos/Computer_Vision/Projects/autonomous_driving/UdacitySim/drivingScene/scn1/IMG/right_2020_03_02_05_38_12_139.jpg,0.35,0,0,26.90992
